2.310423471679629301e+02
2.776608211211369621e+02
2.913774939527003767e+02
2.999763959000996465e+02
4.076849370140998872e+02
3.310907065829992462e+02
2.856761144160016102e+02
2.649063731090000147e+02
4.079970700030003172e+02
3.088902781459996731e+02
2.899756980970009863e+02
3.662254729509977551e+02
4.459385069910013044e+02
3.120095695839982000e+02
3.378584038769995459e+02
3.074965702070012412e+02
3.248627943059982499e+02
3.779901556760041785e+02
3.443353285449957184e+02
3.381544913710040419e+02
3.347145254329961972e+02
3.108927099310030826e+02
3.473970335419980984e+02
3.003120536389997142e+02
3.435702533769990623e+02
3.158277617400017334e+02
3.372670665299974644e+02
3.548463432900080079e+02
3.039767987899922446e+02
3.201439736600041215e+02
