2.093534567336299119e+02
2.527007571978701890e+02
4.383939477417997637e+02
4.227296820197004763e+02
3.022133510339988334e+02
3.151834345710008165e+02
3.004591809519990875e+02
2.610560659140019197e+02
2.647305742269991242e+02
2.373236935419990914e+02
2.458203903510002419e+02
2.762470698460015228e+02
3.384201921380008571e+02
3.409864745389982090e+02
2.777381436780005970e+02
2.513559027150040492e+02
2.759448677229947862e+02
2.881553715169984571e+02
2.817234253500009800e+02
2.818536195499991663e+02
