0.000000000000000000e+00
1.333758560124999715e+00
8.733612661639205044e+01
2.093534567336299119e+02
2.093534567336299119e+02
2.254571976309799481e+02
3.195608031423951729e+02
4.620542139315001009e+02
4.648440910698001289e+02
6.566547320885999852e+02
7.630042621224991990e+02
9.004481616732998646e+02
9.004481616732998646e+02
1.024876706889300067e+03
1.163770712861000447e+03
1.323177843693000341e+03
1.323177843693000341e+03
1.389247398262000388e+03
1.514127100743998881e+03
1.625391194726999174e+03
1.627862843675999329e+03
1.665292716716999848e+03
1.775229622990000053e+03
1.940574629297999991e+03
1.946206306288999940e+03
1.960794028947999777e+03
2.073402121472000090e+03
2.241033810249999078e+03
2.244107666798998707e+03
2.256786774982998850e+03
2.364905085674000020e+03
2.502089876164000998e+03
2.528677639893001469e+03
2.531931219955000870e+03
2.635784133294999720e+03
2.766820450391000122e+03
2.771186926691999815e+03
2.771186926691999815e+03
2.880035211662001075e+03
3.004144143932999214e+03
3.006923434424999414e+03
3.007973138264999307e+03
3.116639136898999368e+03
3.249964534283999456e+03
3.249964534283999456e+03
3.292399162018997686e+03
3.410157275237000704e+03
3.526211604130000978e+03
3.526211604130000978e+03
3.554980853878002108e+03
3.671150635692000378e+03
3.864631796268001835e+03
3.883085071785002128e+03
3.920978611851001915e+03
4.061193019831999209e+03
4.205618270807000044e+03
4.205788332357000399e+03
4.261492018919000657e+03
4.376924231643998610e+03
4.483356414485000641e+03
4.483411816395000642e+03
4.506982651833001000e+03
4.610015273103999789e+03
4.734712317200004691e+03
4.756031949211004758e+03
4.771209510951001903e+03
4.880846616340001674e+03
5.010657184922999477e+03
5.016177333835000354e+03
5.074762336270000560e+03
5.172382800909000252e+03
5.298812556439997934e+03
5.298822279910000361e+03
5.311980384810002761e+03
5.439475953359999949e+03
5.580535981789998914e+03
5.590617932529997233e+03
5.601815193359998375e+03
5.727887767650001479e+03
5.862389601339998080e+03
