4.041915805598228045e-09
7.022030511302057138e-09
9.257448405801552433e-09
1.193317573268312342e-08
1.366953251798723186e-08
1.531230602596401821e-08
1.618763911017992141e-08
1.597080685806255922e-08
1.749803510997175346e-08
1.701993007552338695e-08
1.713763914726393563e-08
1.855745229242440426e-08
1.823302942010123135e-08
1.882840992916034490e-08
1.879090629252751924e-08
1.923184489610727972e-08
1.891966071803736747e-08
1.944788228590086234e-08
2.002329720856308501e-08
