0.000000000000000000e+00
0.000000000000000000e+00
2.095157858359281633e+01
5.829722839193999562e+01
5.850289934174999473e+01
5.850289934174999473e+01
8.523289509418999899e+01
1.252156681954399744e+02
1.252156681954399744e+02
1.585303168921100507e+02
1.856318829032100268e+02
2.174500288117001219e+02
2.174500288117001219e+02
2.182281604511001092e+02
2.498698002017999613e+02
3.040929863275000571e+02
3.060050887440001475e+02
3.060102944900001489e+02
3.366943522145998600e+02
3.707611750394000296e+02
3.707611750394000296e+02
4.121930035565001731e+02
4.379240345022001293e+02
4.718024582909998230e+02
4.718024582909998230e+02
4.718095701759997382e+02
4.995393719507000583e+02
5.334187055179000936e+02
5.365437621921000755e+02
5.595730007641000157e+02
5.920487611919000983e+02
6.206111922141000150e+02
6.206111922141000150e+02
6.209742446041998392e+02
6.441543149274002644e+02
6.843303841829997509e+02
6.883710041199997249e+02
6.883719944529997292e+02
7.168094929662003096e+02
7.593858195156998363e+02
7.602134236365994866e+02
7.660328808072997617e+02
7.939424132305998683e+02
8.322122703232998902e+02
8.339589296522998438e+02
8.485271135990002449e+02
8.743443957339998178e+02
9.160629781920002870e+02
9.294281122439999763e+02
9.308212512029997470e+02
9.598324566129999766e+02
1.000759440616000120e+03
1.000759440616000120e+03
1.001789592919999905e+03
1.028504183450999790e+03
1.065765290546000642e+03
1.065765290546000642e+03
1.068898991629999955e+03
1.096273562715000025e+03
1.129557863454999733e+03
1.130432740794000210e+03
1.135860059565000711e+03
1.159042822568000247e+03
1.205579379640000070e+03
1.205606145924000202e+03
1.205678133753000338e+03
1.232196644785999979e+03
1.279717453219999697e+03
1.282860738672999787e+03
1.298742239202999826e+03
1.323830900232000658e+03
1.354296817044000591e+03
1.354296817044000591e+03
1.357972267250000414e+03
1.381850313892000258e+03
1.418254467242000146e+03
1.418270327626000153e+03
1.418932536446000086e+03
1.445669134582000652e+03
