5.829722839193999562e+01
6.691843980349997878e+01
9.223436061626014748e+01
8.664295751579993521e+01
6.666818871189997253e+01
1.010412832515997934e+02
6.161624722690027056e+01
8.719248669619992143e+01
6.371919196889973591e+01
7.505543533270008538e+01
7.282645080760005385e+01
8.385070786870039683e+01
8.469646242399983294e+01
6.500584993000052236e+01
6.379257290899909094e+01
7.602151618500033692e+01
7.413807357999962733e+01
7.457936382400089315e+01
6.395765019799955553e+01
