0.000000000000000000e+00
7.352276481796999974e+01
1.977787820377740218e+02
3.277193248103999395e+02
3.277193248103999395e+02
3.325648799433999443e+02
4.645549795919001212e+02
6.135326978587999065e+02
6.135599038477998874e+02
6.267162531628999886e+02
7.396368669908996480e+02
8.760016643112004431e+02
8.786153886403004662e+02
8.827016462670003420e+02
1.026794718340000145e+03
1.152326635699000008e+03
1.176667217022999466e+03
