3.777129903140108851e-09
6.622177061294132869e-09
1.091845860648393580e-08
1.852101059102087598e-08
2.433375882390399166e-08
2.153581904172930011e-08
1.521799243936902457e-08
1.255316741067961348e-08
1.062739440735499532e-08
1.144435494608252515e-08
1.233494092969001222e-08
1.162367256506533733e-08
1.069373760041944715e-08
1.124095889669663570e-08
1.115440632905863717e-08
1.136477352073288843e-08
1.105827563137872331e-08
