1.815000000000000000e+03
1.830000000000000000e+03
1.845000000000000000e+03
1.860000000000000000e+03
1.875000000000000000e+03
1.890000000000000000e+03
1.905000000000000000e+03
1.920000000000000000e+03
1.935000000000000000e+03
1.950000000000000000e+03
1.965000000000000000e+03
1.980000000000000000e+03
1.995000000000000000e+03
2.010000000000000000e+03
2.025000000000000000e+03
2.040000000000000000e+03
2.055000000000000000e+03
2.070000000000000000e+03
2.085000000000000000e+03
2.100000000000000000e+03
2.115000000000000000e+03
2.130000000000000000e+03
