2.158244414304821144e-08
1.611188309572633802e-08
1.413424142983773337e-08
1.304787040326006817e-08
1.242402445528622969e-08
1.213607754896123421e-08
1.172126478558083860e-08
1.135311999178371856e-08
1.114206625301534487e-08
9.175343188276770842e-09
