0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.666125348856476029e-11 3.516284592090138331e-11 3.932548638123034155e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.589139597260219023e-11 1.417933493341168578e-10 1.043116113964854962e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.806328634141219147e-11 8.264025632369511310e-11 7.237825723578682073e-11
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.975759792760870143e-11 5.536271811340264461e-11
3.349687301160479968e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200182162005342687e-10 1.406490298636312846e-10
8.099590079752678261e-10 1.304405167083625070e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.800362282217879046e-13 2.073817695845555292e-10
1.110070041375209323e-09 1.185178351547549799e-09 3.490293792291471944e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455555719008668427e-11 1.627689648006524847e-10
5.847546109498082910e-09 5.976512149367416042e-10 8.401312659346268486e-10 0.000000000000000000e+00 0.000000000000000000e+00 4.408665604231767479e-12 1.389698652658519284e-11 2.663559414008939638e-11 0.000000000000000000e+00 0.000000000000000000e+00 8.254466744417606749e-10 9.795954494372562913e-11
1.233043011565148226e-09 1.634119518809272754e-09 0.000000000000000000e+00 1.526210382881509547e-11 8.265738382563679897e-09 7.270154138021783090e-09 1.606062432883617959e-08 5.182960169514836434e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.149843814429375832e-09
1.320262734444207970e-10 1.389440121081066567e-08 0.000000000000000000e+00 9.951756725052158041e-09 2.157035298739178615e-08 1.363888241240770866e-08 3.845564499568415509e-09 2.320802964023086341e-08 1.081427670614275137e-08 0.000000000000000000e+00 1.282442390683221062e-09 9.016293130997410019e-10
3.360630981681916708e-09 5.599486336413860712e-10 2.029767520967913170e-10 1.439416048072860542e-08 1.126092192484894795e-08 3.920606352510706824e-09 3.019265441015733136e-10 0.000000000000000000e+00 1.631421800737940909e-11 0.000000000000000000e+00 4.170628405094049534e-10 7.871867003998968799e-10
5.470250471785022293e-09 6.453016032408785110e-09 1.127727588840902175e-08 3.956783631784439821e-09 2.102682299518425302e-09 2.354707927030959215e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.551094050931527834e-11 6.726693693216308342e-10
4.359251126307606040e-09 1.690466933621292734e-09 1.597693554077114288e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.025612319850727342e-10 1.079468917772385594e-09
6.300577696338437727e-09 1.393221803964658714e-09 7.494934649101012791e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.143999934908130643e-11 1.055161900966270505e-09 1.338685150590762634e-09
2.900596061443292772e-09 2.031577812963008200e-09 1.444246946032832281e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.648404289408912422e-11 5.698734357991684299e-11 7.283368595926566253e-10
