3.925880797870499551e-09
6.707813091950136748e-09
1.139589647715155098e-08
1.791888993743881937e-08
2.280618257030939533e-08
2.029083118107475474e-08
1.719382615591303276e-08
1.480520936421329619e-08
1.226204565756529102e-08
1.290692663372515360e-08
1.200107685571149179e-08
1.311303823322954949e-08
1.093909280886110549e-08
1.195218325249735730e-08
1.162285264983184354e-08
1.181320231237693436e-08
1.090845751859035923e-08
1.158287562648507279e-08
1.144696855785780779e-08
1.159453457891281812e-08
1.097052576299048073e-08
1.112917768990289941e-08
1.111203044856107246e-08
1.131704811790956055e-08
1.026957678673565702e-08
1.069146625893832194e-08
1.002686562277233311e-08
1.091054167825037640e-08
1.006294841842264791e-08
1.142280121649992580e-08
1.035393738944639746e-08
1.076702934533891665e-08
1.008567174416218990e-08
1.060388390414880335e-08
1.045698666705416018e-08
1.067371087754474197e-08
8.939693873824485944e-09
8.970908891099116870e-09
8.671619385213814954e-09
8.842918661650112546e-09
