1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480413574561000132e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
1.480498677507000139e+03
