1.554282359291287430e-08
1.193244532516991845e-08
9.276651302981821307e-09
7.709112270960331510e-09
6.380056038310475874e-09
5.153336894588762024e-09
4.273489138760615632e-09
3.464528379175676520e-09
2.678817057143088763e-09
2.420302449636160432e-09
