2.256596164901098337e-08
1.348896894204539290e-08
1.259334141377092465e-08
1.106430076347547173e-08
1.273900967040878875e-08
1.146462803838310209e-08
1.199070189903965380e-08
1.063639023400016593e-08
1.142528957207995547e-08
1.125965801818775093e-08
