0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.038849221853062153e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.064369237956515543e-09 1.342981359320658802e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.118617868577507311e-12
1.200031686282721963e-08 7.122427990828083606e-10 0.000000000000000000e+00 0.000000000000000000e+00 6.803138195763491701e-11 1.050593292086577868e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.871286120676369251e-10 3.256999773645133736e-10
6.950285662023627158e-09 3.110752903828373679e-10 9.373158138309559235e-11 7.074143865530606106e-11 2.592939213444880245e-10 2.350502527219230642e-10 5.776165102322686257e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.426781744964073113e-10 1.613370052642875763e-09
7.006842138910189326e-09 1.859382057660747620e-09 8.444940146010945116e-09 2.574908436941946520e-08 8.737483821662257864e-10 3.433132338162113448e-10 1.593406201257790403e-11 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.395084027891557325e-11
5.692774523533696399e-09 3.761375532274651387e-09 1.775413832626295875e-08 2.739871348526528520e-08 1.617286395122048260e-08 3.631834181948197976e-09 5.043278126976878742e-10 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.731792124363963651e-10
3.957306033788084940e-09 2.957406327384774623e-09 0.000000000000000000e+00 4.655657048525577358e-09 1.553081773227732703e-08 1.578274796165422508e-08 2.515756623303446365e-08 1.607751478132129657e-08 5.476533984721420229e-09 6.229889915427497295e-09 0.000000000000000000e+00 1.292962358433337309e-09
5.099783856246312874e-09 4.684125073515073196e-10 2.182211681419471640e-08 2.168286837412157586e-08 9.237296254123459251e-11 2.323125471772679800e-09 2.446139023341944733e-11 7.248381213215047306e-11 0.000000000000000000e+00 2.631894373421092873e-08 2.220992475524461421e-10 2.137964558617404802e-10
3.151022497985666019e-09 4.413418181285633065e-10 2.190950990638302846e-09 2.985777807196085578e-09 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.124194957313929330e-12 0.000000000000000000e+00 6.587392213887372779e-10 3.357525450498194632e-09
3.108560836003315865e-09 1.265361957817276441e-09 6.078633294357348886e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.173896453280160936e-12 0.000000000000000000e+00 0.000000000000000000e+00 8.436765798984633647e-10 9.573829722440231826e-10
4.606060556806217116e-10 1.724715043277009313e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.996139521075303454e-11 4.791459249172146150e-10 1.747764485525919979e-09 6.134369551897999876e-09 1.124406530423466572e-08 1.954588388942409502e-09
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.941416917568318756e-11 1.227289794270606017e-09 3.971563386892792694e-09 8.722549277100006031e-09 1.134711017998592272e-08 1.891743014997703554e-09
