0.000000000000000000e+00
5.232462281859191933e+01
2.012979861916199411e+02
3.747398213896999550e+02
3.781146250478998354e+02
3.781146250478998354e+02
5.254303518704998623e+02
6.690365508981000175e+02
6.691665151901000854e+02
6.727963147792002019e+02
8.123770301202997643e+02
9.553442604027998186e+02
9.553442604027998186e+02
9.553493390990998932e+02
1.145371924015999866e+03
1.293696868313999857e+03
1.293696868313999857e+03
1.324156769051000083e+03
1.535343454448000330e+03
1.671748580723000032e+03
1.671748580723000032e+03
1.733945855569999821e+03
1.876938650615999677e+03
2.120140597585000251e+03
2.120144128795000597e+03
2.126055284176000441e+03
2.266713031868001508e+03
2.475588475979000123e+03
2.475588475979000123e+03
2.475601544127000125e+03
2.644039502603000528e+03
2.807971434032000616e+03
2.807971434032000616e+03
2.817649630854000407e+03
2.955176371394999933e+03
3.091976670121002371e+03
3.091976670121002371e+03
3.111951024296000924e+03
3.262121700347001024e+03
3.426054288746000566e+03
