7.217363370095309077e-04 2.944525415552960886e-03 2.355903039667712161e-03 2.116267430699018785e-03 8.420039703460284854e-04 4.890849165199650465e-04 5.746939718491318044e-04 9.223230596848109794e-04 6.281119485411108816e-04 2.706480217227821708e-04 1.793740527892371682e-04 6.594060768134982382e-04
1.314132298551487499e-02 1.534041646536649095e-02 7.111374898332685317e-03 3.369634369953286579e-03 2.229214636489394372e-03 1.511525800066843180e-03 1.492847714743754037e-03 2.096058971219894040e-03 1.434509318492989838e-03 5.920034982854912274e-04 1.998302300389701372e-03 4.635210144376637233e-03
7.652623144831610658e-02 6.000379690935495058e-02 2.132827647008266048e-02 5.456846608158720871e-03 2.996107210750837378e-03 2.929530835044845839e-03 3.492091551371196648e-03 4.425579128097129056e-03 3.467259432254149454e-03 2.486490253727676944e-03 8.549232370973087677e-03 1.974025610976831713e-02
1.547897613721715970e-01 1.268205758868076460e-01 4.839278730584698623e-02 1.463751077094309697e-02 6.960012863797930549e-03 6.510106265373375931e-03 9.397780355077177405e-03 1.411763687831232850e-02 1.089317544969600933e-02 8.447103404725771203e-03 1.944073812568546805e-02 4.948163962023531537e-02
3.553857193463052511e-01 2.292609366489610778e-01 9.384426458408953731e-02 3.524931881101077413e-02 1.614176287076818372e-02 1.421477287423125041e-02 2.097534316747571431e-02 2.949634126545584711e-02 2.713436347593921674e-02 2.356038506654014458e-02 5.438659178139572392e-02 1.483450863659397378e-01
7.873933321609596359e-01 3.397928020164076024e-01 1.766688088450565630e-01 6.754556525203117556e-02 3.508048382349103489e-02 2.915347788996627137e-02 3.997043732739856414e-02 5.750246957587536178e-02 5.366668856411759697e-02 5.638753088805893710e-02 1.194077638942693254e-01 2.909678665631521000e-01
1.071734064409691989e+00 4.482209270031417558e-01 2.143264448973490333e-01 1.212243131419859510e-01 7.452320152510635842e-02 6.339551782977528860e-02 6.755114071512034746e-02 7.981318642779133832e-02 9.675076166049187409e-02 1.053608980902106251e-01 2.051660089080775129e-01 6.644204087152263405e-01
1.458156118431472414e+00 5.150907061954240751e-01 3.802173641428560624e-01 2.768344688429367206e-01 1.778727260781117758e-01 1.177372499253205584e-01 1.086921941025336125e-01 1.349989212662940918e-01 1.475515486777643770e-01 2.126710458246204860e-01 3.847088559796564278e-01 1.125092950626415345e+00
2.210456776323548311e+00 9.552293400231566256e-01 1.093807436756923934e+00 1.120956475679001585e+00 4.183899787875355880e-01 2.647848424597032402e-01 1.994056841950072601e-01 2.404416186435703318e-01 4.975045099569954110e-01 5.684960300306277636e-01 6.576407374873194378e-01 1.830485814395085065e+00
2.681257839514486374e+00 1.660974358925138006e+00 1.522782602709478850e+00 2.674832494653756498e+00 2.097427879562265396e+00 1.957496288780160132e+00 1.861495095414489320e+00 2.060352928775944115e+00 2.235027685244134865e+00 1.477110186588607599e+00 1.545872437816040446e+00 2.462462723872638648e+00
2.581387152550205677e+00 2.329281264268544316e+00 3.668441584503471908e+00 2.562028455519973136e+01 1.876715667775317087e+01 1.588169660811805528e+01 1.392049409140389571e+01 1.710122620113365599e+01 1.578907943561087812e+01 3.350469363710321780e+00 2.202036671362898268e+00 2.915796515309960313e+00
2.250426823953610711e+00 2.336789059127227119e+00 2.857355363927710723e+00 3.072710227654621207e+00 3.059380259051657447e+00 2.811940097763763191e+00 2.984067590589623453e+00 3.510099092616486338e+00 3.946129900550828573e+00 3.477049177035010707e+00 3.575099059174266181e+00 3.088241054899835802e+00
1.884268456786177159e+00 1.778239292941832694e+00 1.894704976534933305e+00 7.042602565068176723e-01 2.141762033790535757e-01 2.213933294225231552e-01 1.917602815427160157e-01 3.997595884009617073e-01 1.556069239174098229e+00 2.625849190961232260e+00 2.247259845813032619e+00 2.856994130194241421e+00
1.063844176816376441e+00 3.987669664079679377e-01 1.773091930751379552e-01 6.758901346708984237e-02 2.725997273253407543e-02 2.505047525571618000e-02 3.811947577579991725e-02 6.396782443747711655e-02 1.795687819245872507e-01 4.314848574408303161e-01 7.511295474753008072e-01 1.951262617528267462e+00
8.426638515561937215e-01 3.720819868553838505e-01 2.643416216007440367e-01 1.009219390729853005e-01 2.236077776808696738e-02 1.424881900446885695e-02 3.269937830057983996e-02 9.871422855068578972e-02 3.516887123948591043e-01 8.098967506936578520e-01 1.093440027763604050e+00 1.504446653687075308e+00
6.164114875329222976e-01 5.286552768707516448e-01 3.145875216366814664e-01 1.374210452951644679e-01 2.199232835788396401e-02 4.753567444016898978e-03 1.802830631855811827e-02 1.092804740425692700e-01 4.566366884184828168e-01 1.073267944005056318e+00 1.347059682871730724e+00 1.418300652880138291e+00
