1.016065453811688580e-07
1.010827621602991881e-07
1.006933028527552610e-07
9.996050976934979199e-08
9.966919855533709529e-08
9.923300217644062226e-08
9.929369094209026955e-08
9.910007340388006030e-08
9.912321641093544988e-08
9.966123158994506633e-08
9.873552142266463742e-08
9.826995105017157474e-08
9.789473601888740470e-08
9.697955216484742302e-08
9.585577985644783812e-08
9.533714335595166428e-08
9.528192403610294774e-08
9.433306623805215409e-08
9.420495926436320377e-08
9.326375821261198265e-08
