1.930875314656499881e+02
2.113333737446501459e+02
3.013091526922999037e+02
2.650978714367000748e+02
3.191309034487995859e+02
2.809068436944005498e+02
3.389665872435004985e+02
2.589356898369992450e+02
2.912525714960006553e+02
3.110586272939999617e+02
3.302580225609990521e+02
4.247030421519998526e+02
3.984391477040012433e+02
3.401734391639975001e+02
3.040541219449987693e+02
2.515423814220048371e+02
2.373265161899962550e+02
2.527310175200000231e+02
3.004922121280033025e+02
