1.478014944637912054e-02 4.882304617858398282e-02 8.815359027754464394e-02 1.697869788290763404e-01 2.554000852530999288e-01 3.539691017876044343e-01 2.967683524982650534e-01 1.820332279297730560e-01 1.097882652101990902e-01 8.639903293389253336e-02 7.190991038655478174e-02 2.624119595866235277e-02
3.098584417892960921e-02 8.995302842325153536e-02 1.193777984310136486e-01 1.961574089065382942e-01 2.987972660339918707e-01 4.075643250788827388e-01 3.582174708412563247e-01 2.362195401722993193e-01 1.577098071788492484e-01 1.395639175816672517e-01 1.131160122403006285e-01 4.909947595088927363e-02
5.284080570520408027e-02 1.185329127201707883e-01 1.589815938043587229e-01 2.176630673430194896e-01 3.194788118185756254e-01 4.307177402603760141e-01 3.778988751322879258e-01 2.481347169603269065e-01 1.812944110833758782e-01 1.521085869959585279e-01 1.156579314914829848e-01 5.346171151107750180e-02
5.671460734051029379e-02 1.407938639004949755e-01 1.793606037920343899e-01 2.359826522981101904e-01 3.174165146997684483e-01 4.200134005374943080e-01 3.793323745191563567e-01 2.618809359043709484e-01 1.957596693645857200e-01 1.656184726044676592e-01 1.188516678130982357e-01 5.309842682247495338e-02
4.259105163859415455e-02 1.194008530624092734e-01 1.719464577689294726e-01 2.269253857247344186e-01 3.033922763930781974e-01 4.022338100359683088e-01 3.521554506519944949e-01 2.651489984229921659e-01 2.109358036680494819e-01 1.881664674572499363e-01 1.211494256492571253e-01 5.411482366815541928e-02
4.028521205628481094e-02 1.009096208200484512e-01 1.651712995540275120e-01 2.048419620278031927e-01 2.796754621502380855e-01 3.673051856512231095e-01 3.376480565849769855e-01 2.534760779822233800e-01 2.106227789006218098e-01 1.980992820891145645e-01 1.305200931726078206e-01 7.368486800266332848e-02
5.295661937267869684e-02 9.698079177246385352e-02 1.453129605334661234e-01 1.947067945045882764e-01 2.600628924752660387e-01 3.071436947083838187e-01 3.048620183146222296e-01 2.392670763406818391e-01 2.038676420166345427e-01 1.771031036040300044e-01 1.493367641956791503e-01 9.461191386296591288e-02
7.987844572355980166e-02 9.003690556514237775e-02 1.333282200054254629e-01 1.851173180627296855e-01 2.714590815866335660e-01 2.851265406080298881e-01 2.734846584142902048e-01 2.217865814408992442e-01 2.064509725739810675e-01 1.549737948283054778e-01 1.678477469676116218e-01 1.206574302748094352e-01
9.278142080175402762e-02 9.572126953140913663e-02 1.088411023616329687e-01 1.957133985165319945e-01 2.606831832725764464e-01 3.276479622987309437e-01 2.833144387924718677e-01 2.402979579245389519e-01 1.903154697390906369e-01 1.140612585487809222e-01 1.287177350462822556e-01 1.521077018515208101e-01
1.062939751522972154e-01 8.668629760852354649e-02 1.336465107462081192e-01 2.373117444516683605e-01 4.405811993803550042e-01 5.477755009366740424e-01 5.168635201297719917e-01 4.131087415443498445e-01 2.199462760359424118e-01 1.093773553912900098e-01 1.073468563418470967e-01 1.636955369517354153e-01
1.448875192962295055e-01 7.854071405699671049e-02 1.750036186594938203e-01 2.599846534210509819e-01 5.135092901682714039e-01 6.470367719026013376e-01 6.739765534113693057e-01 4.571579577715475518e-01 2.733241433586742763e-01 1.520369187463368743e-01 1.192654363104967141e-01 1.217265219202048887e-01
9.691243380190800449e-02 4.648842463375364720e-02 5.356202271055506003e-02 1.127074701540321799e-01 2.693217424141746141e-01 2.839587425490087136e-01 3.014150391957766129e-01 1.940236086963515183e-01 1.703055183388950955e-01 3.797615946759475003e-02 4.120971290521845132e-02 4.630931087527492829e-02
1.104653033018083812e-02 1.774601321539856502e-02 4.284886885446519827e-02 8.863364268476555535e-03 1.316371205084677573e-02 1.973532644842291434e-02 3.354817768105132492e-02 2.110242081733220559e-02 2.601746618188510718e-02 2.394779770909287800e-02 1.168230105865506047e-01 2.150679720180775217e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
