2.562349045365312564e-10 2.874458631931602921e-10 4.100676075990934496e-10 5.096144494493615133e-10 6.605521603737927495e-10 8.746229303273486089e-10 6.894238661326702363e-10 6.594530848509474548e-10 7.708965271740709706e-10 4.723830847000293279e-10 3.193533815162303868e-10 1.213059321340733594e-10
2.082817096058381972e-10 3.780920976665673653e-10 3.609327540501064021e-10 3.615027939894024619e-10 5.546761783259291638e-10 8.419565740237804664e-10 8.637180742736434996e-10 7.267381546382603379e-10 7.832334294137516337e-10 6.864960131436214053e-10 4.643386799462657624e-10 2.842634140641638078e-10
2.002593221730320426e-10 3.206151357910789510e-10 2.963965321017910046e-10 2.218269641953667774e-10 4.261868406101298564e-10 8.670617714974123147e-10 1.101291445788238763e-09 8.983357314946637977e-10 5.988672997297226521e-10 4.091796058540595629e-10 4.026770310531414924e-10 2.030794362297734508e-10
2.374791679785401704e-10 4.997102792029083205e-10 4.396164965625067236e-10 2.692762818613675138e-10 3.641847329055453717e-10 9.313804989084054153e-10 1.157192447079560439e-09 9.107461264310759045e-10 4.820734514091195801e-10 1.554701383019961157e-10 1.042271827927545576e-10 6.620935507332076529e-11
3.200237903206652764e-10 6.157369682196795694e-10 6.749557390564449605e-10 4.729206013633165288e-10 2.834719313517740792e-10 8.990039995570639423e-10 1.036849395598115571e-09 5.952617141124166519e-10 3.710669477473292682e-10 9.819340938445064207e-11 8.247299862055788712e-11 5.676737478130923188e-11
4.012676871526516489e-10 6.656913226542003747e-10 6.494002800830651230e-10 4.595039451411754958e-10 2.635480931017131152e-10 9.677226543748315575e-10 8.898985833576115956e-10 3.904602116164638613e-10 2.474162885709513751e-10 2.076244190734682701e-10 1.843797688996579283e-10 1.155046736648157516e-10
7.594727413126176237e-10 6.049172064807106553e-10 5.898616225201630529e-10 7.677123720135528666e-10 7.649653068867334942e-10 1.478856963118677810e-09 1.061034986323730498e-09 4.116228703825535447e-10 2.863891410303322681e-10 1.653185030168648678e-10 1.407778070976078404e-10 6.471280819325182276e-11
1.074031196409095050e-09 7.274719503179861903e-10 6.294481036529343754e-10 1.093945921666245281e-09 1.057499873334102996e-09 2.279261743489146405e-09 1.151166999304879332e-09 5.229855379073685583e-10 2.771217179184427752e-10 1.158246807459433152e-10 8.122690901532655119e-11 4.412847002109230033e-11
5.719736022279990381e-10 3.278589883587444091e-10 2.405906247924529771e-10 1.106882219679164735e-09 1.580198297427952049e-09 2.127362750589222703e-09 8.619689489250088440e-10 3.490940531264874576e-10 3.153584811068835540e-10 0.000000000000000000e+00 3.171367929247745988e-10 7.987949195933210835e-11
4.152212914292494983e-10 3.754044068316350718e-10 0.000000000000000000e+00 7.262247053714498703e-10 2.025458978179076610e-09 1.473049900288338168e-09 1.121288591196008337e-09 2.758861060257293796e-10 6.210495604408073869e-10 0.000000000000000000e+00 2.412459216624002744e-10 9.235216547934777771e-11
8.051722991192884262e-10 5.178299550953168137e-10 0.000000000000000000e+00 1.607780720199881894e-09 1.952978942687656474e-09 1.551147790818392897e-09 2.690336797839140215e-09 5.149755556305032883e-10 1.803996557128067433e-10 0.000000000000000000e+00 0.000000000000000000e+00 2.247633174464243197e-11
5.827136704978426411e-10 2.916750228864866223e-11 8.332297288101258279e-11 2.479939067096157658e-10 2.481363821661910033e-10 5.197986238009259945e-10 7.547810820544477109e-10 3.126810469698473957e-10 1.385509586398960647e-10 2.147596167275304047e-11 3.044755611808237835e-11 7.616710823015330366e-11
1.240850744168732775e-10 8.750250716509975848e-11 2.499689023717112537e-10 0.000000000000000000e+00 0.000000000000000000e+00 3.707623675608110561e-11 2.754987242597592874e-11 3.530074053755777501e-11 2.272902415789119431e-10 6.442791752973094619e-11 9.134269157758748408e-11 1.634950532192332207e-10
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
