9.211762119235999968e-02
1.041922978971999703e+00
1.085928872654999600e+00
1.085928872654999600e+00
1.085928872654999600e+00
2.023408233860000571e+00
2.023408233860000571e+00
2.023408233860000571e+00
4.767600019200001427e+00
5.205121381199998787e+00
5.215341184339999714e+00
5.458334645359999904e+00
5.539624312599999101e+00
6.888163445969999188e+00
6.931593001489999573e+00
7.800115403850000462e+00
9.171874292900001890e+00
9.336517956100001570e+00
9.467467520600003184e+00
9.534836538600000466e+00
1.006545369870000251e+01
1.069023925369999972e+01
1.080892120299999881e+01
1.080929080919999841e+01
1.088424748319999757e+01
1.136886350639999854e+01
1.137118832589999862e+01
1.137269532900000080e+01
1.142614571889999731e+01
1.200872476750000040e+01
1.214335426979999966e+01
1.225673982099999826e+01
1.303999835180000133e+01
1.406841388129999970e+01
1.417356009180000243e+01
1.419247601700000239e+01
1.419864203850000095e+01
1.445571235649999764e+01
1.445952599289999796e+01
1.449724805879999856e+01
1.453383625150000036e+01
1.612571749119999609e+01
1.617755472159999641e+01
1.621283720469999778e+01
1.621822498319999895e+01
1.650670826800000413e+01
1.705675312059999627e+01
1.716103946769999666e+01
1.734667947899999874e+01
1.814791647989999390e+01
1.816845694489999374e+01
1.819446877300000054e+01
1.820998065150000045e+01
1.941503014270000094e+01
1.951304383849999624e+01
1.955480168489999571e+01
1.960416016550000506e+01
2.070432714160000032e+01
2.071432895689999754e+01
2.079795111179999623e+01
2.092390307729999677e+01
2.203937555199999210e+01
2.219344875689999341e+01
2.235407323959999459e+01
2.235407323959999459e+01
2.293634998669999803e+01
2.322449143599999033e+01
2.322966983749999059e+01
2.325771970210000106e+01
2.430836566439999658e+01
2.455419901109999969e+01
2.456266845640000440e+01
2.456266845640000440e+01
2.506183038480000391e+01
2.519484286389999284e+01
2.519490829699999779e+01
2.525848387749999802e+01
2.548134181460000391e+01
2.600621070819999758e+01
2.600773104569999816e+01
2.731322088849998408e+01
2.822887146730000651e+01
2.823346237439999840e+01
2.823346237439999840e+01
2.898517780780000663e+01
