7.210598694346088472e-10
1.702219183724851796e-09
1.615517499651310750e-09
2.371417470195818224e-09
4.253563493475297991e-09
5.438299532802442733e-09
5.590440659564248310e-09
6.630049838630507352e-09
7.676771626957824275e-09
7.940967753606587124e-09
7.989908676455287969e-09
8.835196163962135276e-09
1.098895339679361141e-08
1.206771725435757353e-08
1.246940698329538173e-08
1.247291813315588442e-08
1.388941346852287987e-08
1.430054573113483763e-08
1.372973101727666613e-08
1.399472397896044633e-08
1.490383351001351482e-08
1.520431597009388698e-08
1.514726874512801080e-08
1.497880940434573243e-08
1.725191771445270130e-08
1.791776796486222871e-08
1.773443034566341883e-08
1.796098491674939624e-08
1.819163481051044581e-08
1.874914985381287278e-08
1.898019228110909598e-08
1.861820207380974616e-08
1.826813396764727373e-08
1.759423446850520296e-08
1.818758500296033767e-08
1.882952947084053454e-08
1.902841965101019828e-08
1.783489484716156376e-08
1.706111985453694904e-08
1.647170335253536227e-08
1.593134071110427099e-08
1.605053869994625919e-08
1.541452593316763851e-08
1.560884281734810217e-08
1.684210499402541994e-08
1.733029190300965273e-08
1.773825491021212363e-08
1.818163829165583125e-08
1.846971693552890620e-08
2.045010153969473537e-08
2.120504336912675177e-08
2.068147729934502514e-08
2.046426017549820620e-08
2.119427888630214941e-08
2.110743178235101671e-08
2.015989317675213081e-08
1.933331764088959617e-08
1.875842554190468852e-08
1.859924801858400175e-08
1.791594427697214890e-08
1.701807396025919374e-08
1.700919283813362401e-08
1.866521735826517976e-08
1.876247273735229644e-08
1.858937730357451351e-08
1.845169369338792386e-08
1.923181426963851276e-08
1.938605347366752033e-08
2.072211416659640394e-08
2.145545992212664322e-08
2.208831562650763504e-08
2.208701734029031169e-08
2.315689169174989286e-08
2.272155910480729246e-08
2.221372472155331535e-08
2.204199895526613811e-08
2.355049946319892763e-08
2.362354020752215151e-08
2.341148000077190954e-08
2.221336728355709011e-08
2.273501020434144226e-08
2.333204642077684633e-08
2.313178412813301542e-08
2.296608659383050297e-08
2.420984709450646753e-08
