0.000000000000000000e+00
5.587030120451870197e+00
3.815586415789299224e+01
7.443790455068996437e+01
7.443790455068996437e+01
7.443790455068996437e+01
1.012526958917000002e+02
1.405419169743000225e+02
1.425942414248000034e+02
1.434987849939000739e+02
1.726261765477000552e+02
2.089431007836000447e+02
2.089431007836000447e+02
2.181329286983999793e+02
2.510582209920999333e+02
2.914449643613000376e+02
2.916664545223000005e+02
3.075595720260999997e+02
3.358030072724999400e+02
3.748024915619001263e+02
3.748024915619001263e+02
3.750535118544000852e+02
4.030669057464000389e+02
4.399251620279998747e+02
4.399251620279998747e+02
4.403707021490998841e+02
4.720580680833999736e+02
5.086296554610001408e+02
5.086296554610001408e+02
5.089085932640001033e+02
5.382100480362001917e+02
5.746138137424002252e+02
5.746138137424002252e+02
5.785005401044002156e+02
6.080930832913999211e+02
6.410158896206999088e+02
6.411143800606998866e+02
6.411282838702999243e+02
6.675867073050003455e+02
6.991083201125002233e+02
6.992926243295000859e+02
7.077588222625000753e+02
7.433732900428999528e+02
7.726971577230998491e+02
7.726971577230998491e+02
7.736095093000998304e+02
8.061572408186003713e+02
8.423149197242005357e+02
8.423149197242005357e+02
8.423149197242005357e+02
8.708670873290001282e+02
9.179582545969999501e+02
9.254449182839998684e+02
9.361792890590000980e+02
9.617472837239998853e+02
1.000721441976000278e+03
1.000971718170000258e+03
1.003867256305000183e+03
1.036527577046000488e+03
1.078047014699999636e+03
1.078047014699999636e+03
1.078047014699999636e+03
1.110270770681000386e+03
1.147892144674000292e+03
1.147892144674000292e+03
1.147892144674000292e+03
1.181267412892000038e+03
1.217406754530000626e+03
1.230626626983000051e+03
1.230626793713000097e+03
1.254723994818000619e+03
1.286855989729999692e+03
1.287052738973999567e+03
1.291162636379999640e+03
1.319379528643000185e+03
1.357689984946999857e+03
1.357689984946999857e+03
1.382485958213000231e+03
1.411437893973999962e+03
1.459035286869000174e+03
