3.896349332865922541e-09
6.054719427078966865e-09
1.109446579605013436e-08
1.883400886236032707e-08
2.458407594930142003e-08
2.064873729086712114e-08
1.644844166510859495e-08
1.316508052951191327e-08
1.267892122927128013e-08
1.185842058442064984e-08
1.186348882527554956e-08
1.288874611801630536e-08
1.255595146285315784e-08
1.211371392752083493e-08
1.345507329699470452e-08
1.309180323381328146e-08
8.493175482054855975e-09
