9.797130846058094697e-10
2.814665246383084422e-09
4.595337198446993124e-09
6.633363401299641138e-09
8.548583436731739797e-09
1.009709668176713976e-08
1.126288981096395240e-08
1.252042428067322132e-08
1.405395216067008904e-08
1.536765098989934084e-08
1.646584348884610281e-08
1.847818265068739164e-08
2.001964789618118358e-08
2.225222772092181087e-08
2.350446005999181420e-08
2.499926793592310611e-08
2.660071532166344798e-08
2.840725443643996874e-08
2.974764907264347789e-08
3.142208087728345916e-08
3.242602848205316465e-08
3.415274397837652531e-08
3.540873783967918108e-08
3.667002437364115323e-08
3.787237766880466945e-08
4.005941905870149368e-08
4.159877976188189618e-08
4.279537279556207025e-08
4.365417630357742045e-08
4.503473450511625999e-08
4.654414781564179402e-08
4.800116625115742590e-08
5.002412688694899664e-08
5.094726802100847405e-08
5.196550695951812685e-08
5.348803406359672906e-08
5.454064180302697162e-08
5.579135999118154863e-08
5.755185134876571042e-08
5.865750319476390902e-08
6.003855847976835240e-08
6.097395271182070582e-08
6.211551343505653529e-08
6.352094500996287018e-08
6.455420896976595370e-08
6.617036660684594923e-08
6.817605204976439451e-08
6.859559087221384308e-08
6.982601882785676172e-08
7.097432907149235986e-08
7.246503765998423242e-08
7.322540255116568675e-08
7.387425111115440079e-08
7.557936601445344815e-08
7.668094425409801800e-08
7.770818885150270417e-08
7.891586911631736148e-08
8.036534925053128981e-08
8.159722705103068005e-08
8.251139400603973204e-08
8.333109797331394080e-08
8.426939037722731120e-08
8.506971358477915686e-08
8.617662291721143676e-08
8.737601711911876928e-08
8.829329561756219931e-08
8.868159478535600089e-08
9.014457908687001725e-08
9.146446817150526703e-08
9.191115793559284455e-08
9.231614238050550693e-08
9.303837556706653480e-08
9.441305751833937164e-08
9.640658172545179651e-08
9.730004948603269006e-08
9.885355769637993265e-08
9.929697135776736062e-08
1.007734742801429760e-07
1.012895383611374278e-07
1.016065453811688580e-07
