2.775848345051000479e+02
3.227313723571996888e+02
2.715153148374001830e+02
3.548027716444004227e+02
6.757753264058992499e+02
3.384511310220016185e+02
3.311517486049988293e+02
3.334323376860002099e+02
4.766536030879997270e+02
2.690864867019995472e+02
5.459550918950026244e+02
3.253301671929957593e+02
2.956343569950040546e+02
3.619532060039991848e+02
3.986209484499995597e+02
2.684017710600010105e+02
3.181918998599994666e+02
6.321023468999974284e+02
3.184075345500004914e+02
